5280 3515 9911 5.639260312944524 0.0016047980401094261 78 0.0050711193452648694 77.97098150782361 0.021117570820929642
5289 3519 9950 5.655015629440181 0.0016074518560091479 79 0.005401131421872345 78.35976129582268 0.020356971128060997
5300 3526 9985 5.663641520136132 0.0016067068142230161 79 0.005446483837121031 78.65626772546796 0.019340714771947893
5310 3534 10023 5.6723259762308995 0.0016055267410786584 79 0.005455449725486497 78.86757215619694 0.019286380380845247
5320 3544 10048 5.670428893905192 0.001600459749902679 79 0.005435642641180584 78.84085778781038 0.01979209303671711
5330 3550 10082 5.68 0.001600450831220062 79 0.005453312120333845 78.98478873239436 0.020054785888195672
5340 3559 10103 5.677437482438887 0.0015956822603819245 79 0.00545109421017934 78.93902781680248 0.020442993572122054
5349 3569 10147 5.686186606892687 0.001593662165608937 79 0.005431381241816309 79.09666573269824 0.020758123159904145
5360 3576 10188 5.697986577181208 0.0015938423992115267 79 0.005378206551969098 79.35402684563758 0.02051369098769114
5370 3582 10214 5.702959240647683 0.001592560525173885 79 0.0053620933436311635 79.393076493579 0.021137462621364917
5380 3593 10266 5.714444753687726 0.0015908810561491443 79 0.005328495119359594 79.65154467019204 0.02128548192144041
5390 3600 10297 5.720555555555555 0.0015894847334136026 79 0.0053036599159873455 79.84166666666667 0.02128059919820611
5400 3606 10316 5.721575152523572 0.0015871220950134735 79 0.005293790024870607 79.83971159179146 0.02170578072425957
5407 3614 10346 5.725511898173768 0.0015846974531341736 79 0.0052720118473805295 79.93248478140565 0.021875468137008868
5420 3626 10381 5.725868725868726 0.0015795499933430968 79 0.00525069408280913 80.04136789851076 0.02134030585566889
5430 3635 10451 5.750206327372765 0.0015823352579451746 79 0.005290989009732277 81.17634112792297 0.023188557610749946
5440 3647 10505 5.760899369344667 0.001580060167126897 79 0.0052801921781128434 81.5645736221552 0.02359419932464505
5448 3654 10558 5.778872468527641 0.0015819524961751 79 0.005283071566324727 81.93869731800767 0.023961079381587744
5457 3660 10585 5.784153005464481 0.0015808015866259856 79 0.005268093655270237 82.03169398907104 0.024281932714381265
5465 3665 10596 5.782264665757162 0.001578129002662981 79 0.005258432237609301 81.99017735334243 0.024596381351182764
5477 3669 10618 5.787953120741347 0.0015779588660690693 79 0.0052494789867883656 82.10847642409375 0.024624840659418487
5489 3679 10662 5.796140255504213 0.001575894577352967 79 0.005066342161865929 82.3098668116336 0.02447287402271436
5500 3688 10702 5.803687635574837 0.0015740948292852826 79 0.005039516251763619 82.5119305856833 0.024501222894656116
5510 3693 10723 5.80720281613864 0.001572915172301907 79 0.005028279924193551 82.6433793663688 0.02390681330243592
5518 3702 10750 5.807671528903295 0.0015692168410978912 79 0.005011959642349051 82.69746083198271 0.023552015083856286
5529 3713 10783 5.808241314301104 0.0015647201816543924 79 0.004988461247379382 82.76164826286022 0.023417717395066935
5539 3722 10830 5.819451907576572 0.0015639483761291512 79 0.004962908524274249 83.0306286942504 0.0234497485190594
5550 3735 10866 5.818473895582329 0.001558241536042402 79 0.004995752873706626 83.1475234270415 0.02282653034102769
5560 3743 10887 5.817258883248731 0.0015545854845667373 79 0.0050079992318867355 83.1087363077745 0.023259007569919922
5565 3747 10900 5.817987723512143 0.0015531200543278546 80 0.004983524955077016 83.19615692554044 0.02285020394289912
5575 3750 10909 5.818133333333333 0.001551916066506624 80 0.004975588912033297 83.1792 0.023140513380582747
5590 3762 10952 5.822434875066454 0.0015481081826818543 80 0.004975035488519271 83.32057416267942 0.02328584025132703
5600 3770 10968 5.818567639257294 0.0015437961367092848 80 0.004970475978562188 83.29973474801061 0.02320429985522081
5610 3780 11022 5.8317460317460315 0.001543198208982808 80 0.004966267276613788 83.74232804232804 0.023508518398329976
5620 3791 11052 5.830651543128462 0.0015384304863135783 80 0.00494419064963853 83.6850435241361 0.024185122950894467
5628 3795 11080 5.839262187088274 0.001539078067234653 80 0.004890468389979953 83.84084321475626 0.024471633912543214
5638 3803 11132 5.854325532474363 0.0015398015603562236 80 0.004842299014691714 84.18459111227978 0.024858883981316263
5649 3808 11158 5.860294117647059 0.0015393470232852795 80 0.004829983628292085 84.29411764705883 0.025150464716611136
5660 3820 11195 5.861256544502618 0.0015347621221530813 80 0.0048065518508585885 84.34240837696335 0.025102233440053013
5670 3828 11215 5.859456635318704 0.0015310835211180308 80 0.004794191055479005 84.3521421107628 0.02482055657169269
5677 3835 11242 5.86284224250326 0.0015291711639288626 80 0.004760605685691161 84.41564537157757 0.025079306073101396
5689 3845 11279 5.866840052015605 0.0015262331040623322 80 0.004739221897641109 84.49362808842653 0.025460435414001
5700 3853 11307 5.869192836750584 0.0015236741528428307 80 0.004744792229538671 84.57773163768492 0.02546624439493571
5708 3857 11351 5.885921700803734 0.001526431976349516 80 0.004751089500527937 85.11848586984704 0.026091182986709434
5720 3863 11379 5.891276210199327 0.0015254469731225601 80 0.0047396725468547745 85.29122443696609 0.025859814669350407
5730 3873 11442 5.90859798605732 0.0015259808848288533 80 0.0044950909880997 85.68809708236509 0.02663870268267755
5740 3885 11486 5.912998712998713 0.0015223992566937984 80 0.004477743135084145 85.86718146718147 0.026692481258383013
5750 3895 11539 5.9250320924261874 0.001521579890196761 80 0.004463663943175025 86.24646983311938 0.02701494300924935
5760 3903 11562 5.92467332820907 0.0015183683567937135 80 0.004446734476361706 86.22085575198565 0.02741260374783474
5770 3915 11633 5.942784163473819 0.0015183403585778792 80 0.00445876861424275 86.60945083014049 0.0278234983103747
5780 3923 11656 5.942391027275044 0.0015151430462200521 80 0.004444754331740443 86.65205200101963 0.0273675089418308
5790 3933 11685 5.942028985507246 0.001511197605673257 80 0.004427294529099803 86.66209000762777 0.02738168876775993
5800 3943 11714 5.941668780116663 0.0015072726484314212 80 0.004414758005835632 86.68983007862035 0.027061103627927467
5810 3949 11743 5.9473284375791335 0.0015064155110382812 80 0.004400615235820747 86.81083818688276 0.027149435344104737
5820 3958 11770 5.947448206164729 0.0015030195112875234 80 0.004422673565735736 86.88024254674077 0.02660340856428168
5829 3964 11788 5.94752774974773 0.0015007640044783573 80 0.004415385335779456 86.87588294651867 0.02675355363364349
5840 3977 11852 5.960271561478502 0.0014990622639533455 80 0.00442245042650115 87.16218254966054 0.02673525010240828
5850 3986 11902 5.971901655795284 0.001498595145745366 80 0.004456331702457715 87.40842950326142 0.027269360729222883
5860 3993 11917 5.968945654896068 0.0014952268674589349 80 0.004447303160822947 87.44052091159529 0.026889974777658796
5869 4003 11952 5.971521358980764 0.0014921342726088866 80 0.004455035281935362 87.56382712965276 0.026340838324816977
5880 4014 11992 5.975087194818136 0.0014889327672110981 80 0.004438058383458941 87.7379172894868 0.025774228979126686
5890 4020 12022 5.981094527363184 0.0014882046597071868 80 0.00443685402812528 87.85522388059701 0.026000992980710798
5900 4027 12035 5.977154209088652 0.001484638402654906 80 0.004428088158403286 87.84007946362055 0.02551821087678729
5909 4031 12051 5.979161498387497 0.0014836629028256816 80 0.004422643353410379 87.91118829074671 0.025377460172698967
5920 4044 12133 6.000494559841741 0.00148416882509071 80 0.004439120178411295 88.64342235410484 0.02604634273498497
5930 4054 12236 6.036507153428713 0.0014893923398541112 81 0.004454986742918409 89.9166255550074 0.02458453988112254
5940 4066 12278 6.039350713231677 0.0014856951324063166 81 0.004430315666233017 89.92424987702903 0.025312942346791673
5950 4075 12308 6.040736196319019 0.001482753116425876 81 0.004410087392767857 90.00687116564417 0.025322377036449826
5960 4083 12366 6.057310800881704 0.0014839075945325096 81 0.004426357513165952 90.469752632868 0.024915545932432986
5967 4094 12396 6.055691255495848 0.0014795238835807103 81 0.0044023868152015646 90.4494382022472 0.025240310753041822
5979 4103 12445 6.066292956373386 0.0014788622516756181 81 0.004411091256944634 90.65171825493542 0.0251476965121136
5989 4108 12484 6.077896786757546 0.0014798872137223146 81 0.004381857368514983 90.91626095423564 0.02545644518092306
6000 4118 12513 6.07722195240408 0.0014761287229545978 81 0.004385948419624086 90.90723652258377 0.02558877698567916
6010 4124 12557 6.089718719689622 0.0014770115740212518 81 0.004392835961032582 91.29437439379244 0.02526669030833045
6019 4132 12579 6.088576960309777 0.001473874839097017 81 0.004379659412025384 91.24927395934172 0.025744936572159236
6030 4140 12627 6.1 0.0014737859386325198 81 0.0043635935780931626 91.55507246376811 0.025276068248414288
6040 4151 12665 6.102144061671886 0.0014703961594390088 81 0.004369680181086551 91.67863165502288 0.025109953101786365
6050 4160 12725 6.117788461538462 0.0014709758262896036 82 0.00437427826942852 92.1235576923077 0.02531239608958461
6060 4170 12811 6.144364508393285 0.001473822141615084 82 0.004336637056579329 92.90359712230216 0.025348427861099327
6069 4175 12839 6.150419161676647 0.0014735072260844866 82 0.00432427245390102 93.04526946107785 0.025469434034670294
6079 4184 12867 6.15057361376673 0.0014703738020001747 82 0.0043613751514263435 93.13671128107075 0.02555567195761662
6090 4191 12900 6.156048675733715 0.0014692240276214118 82 0.004347620151675636 93.25029825817228 0.02557977331588566
6100 4199 12926 6.156703977137414 0.0014665802708759919 82 0.00433535137012943 93.27792331507501 0.02561790822710882
6109 4207 12962 6.162110767768006 0.001465076264329055 82 0.004330661578519921 93.4746850487283 0.025834851018684483
6120 4218 13010 6.1688003793266954 0.0014628409720954933 82 0.004344124673531662 93.7724039829303 0.025266346889137748
6130 4225 13052 6.178461538461539 0.0014627039627039626 83 0.004329633541687321 93.9796449704142 0.024981039256454642
6140 4236 13127 6.197828139754486 0.0014634777189502918 83 0.004311280825002647 94.56279508970727 0.024321537672369015
6150 4243 13177 6.211171341032289 0.0014642082369241605 84 0.004312439204329037 94.91727551260901 0.024250282313449504
6160 4257 13242 6.221282593375617 0.0014617675266390077 85 0.004343482705962775 95.23091378905332 0.023543268693681632
6168 4264 13282 6.229831144465291 0.0014613725415119144 85 0.00434201967924995 95.3874296435272 0.023471507504433654
6180 4277 13362 6.248304886602759 0.001461249973480533 85 0.004344386724188175 95.99251812017769 0.02344652762847748
6190 4285 13380 6.245040840140024 0.0014577592997525731 85 0.004341742349719201 95.97386231038506 0.023342269126940273
6200 4295 13426 6.251920838183935 0.00145596666003352 85 0.004332674281055125 96.09592549476135 0.023711082919579664
6210 4303 13498 6.27376249128515 0.0014583362369328568 86 0.004352442842109587 96.7292586567511 0.02357268221278756
6219 4311 13559 6.2904198561818605 0.001459494166167485 86 0.004372028790939636 97.27302250057991 0.02270800297228353
6229 4315 13569 6.289223638470452 0.0014578636157789643 86 0.004359606778603751 97.28945538818077 0.022335925492778505
6239 4321 13630 6.308724832214765 0.0014603529704200846 86 0.004361205978481609 97.860680398056 0.02172702162308387
6250 4331 13712 6.332024936504271 0.0014623614172065292 86 0.004455939289249144 98.48533825906257 0.02193673393812302
6260 4339 13773 6.348467388799262 0.0014634549075148138 87 0.004440101548621657 98.93708227702236 0.02174895812691966
6270 4346 13825 6.36217211228716 0.0014642513492030289 87 0.004422852599985968 99.31477220432582 0.022150259215854853
6280 4351 13855 6.368650884854056 0.0014640576746790934 87 0.004417201892454113 99.47368421052632 0.022069716419409403
6290 4359 13911 6.382656572608396 0.0014645838854080763 87 0.004303253554889243 99.87933012158751 0.02193012710975317
6300 4366 13944 6.387540082455336 0.0014633539707801459 87 0.0042955043818856935 100.04947320201558 0.021641219006908213
6310 4383 14060 6.4156970111795575 0.0014641024671792691 87 0.004324198742110013 101.077800593201 0.02178158259817969
6319 4393 14121 6.428864101980423 0.0014637668720356156 87 0.004309560643241984 101.4418392897792 0.02182482093644057
6330 4401 14154 6.432174505794138 0.0014618578422259405 88 0.004307606103711326 101.54146784821631 0.02165856256128111
6340 4412 14194 6.43427017225748 0.001458687411529694 88 0.004304648702045632 101.58386219401632 0.02167636212408221
6350 4419 14218 6.434940031681376 0.0014565278478228555 88 0.004296201140066485 101.6162027608056 0.021740122100173058
6360 4424 14255 6.444394213381555 0.0014570188137873739 88 0.0042825594172782476 101.88336347197107 0.021597125382725083
6369 4433 14333 6.4665012406947895 0.001459048113875178 88 0.004263746906597873 102.45567335889916 0.02131878203993288
6379 4444 14382 6.472547254725472 0.001456796591205373 88 0.004241500532200863 102.60801080108011 0.021557082941907037
6390 4455 14451 6.487542087542088 0.001456565354185471 88 0.004222673242447073 103.1398428731762 0.02148050048541362
6400 4464 14481 6.487903225806452 0.0014537089907699868 89 0.004200632799316488 103.20385304659499 0.02117063468074033
6410 4472 14520 6.493738819320215 0.001452413066276049 89 0.004188396090854141 103.39177101967799 0.020906201886705413
6419 4481 14607 6.519526891318902 0.0014552515382408263 89 0.004223162312796109 104.14371792010712 0.020592480659562765
6430 4490 14655 6.527839643652562 0.0014541857080981424 89 0.004208673519759513 104.39331848552338 0.020887580387312275
6440 4495 14681 6.532146829810901 0.0014535262193615711 89 0.004194754833176686 104.4880978865406 0.020944289970552185
6450 4506 14713 6.53040390590324 0.0014495902121871788 89 0.004185408915681903 104.502885042166 0.020929780654813684
6460 4514 14784 6.550287992910944 0.0014514265439643128 89 0.00416885265242027 104.96898537882144 0.020996189512026642
6467 4524 14848 6.564102564102564 0.0014512718470268769 89 0.004173112171380219 105.34924845269673 0.021017882889583613
6480 4532 14938 6.592233009708738 0.0014549179010612972 89 0.004270270794221203 106.33009708737865 0.02127403251494795
6489 4539 14961 6.5922009253139455 0.0014526665767549461 89 0.004261214533245416 106.3683630755673 0.021263677150291434
6500 4546 14998 6.598328200615926 0.001451777381873691 89 0.004240541005320591 106.5019797624285 0.021291115840755145
6506 4552 15060 6.616871704745167 0.0014539379707196587 89 0.004242374010428235 107.02284710017575 0.021426484784298865
6520 4563 15123 6.62853385930309 0.0014529885706495156 89 0.004228359105465324 107.3824238439623 0.02104798420188282
6530 4574 15166 6.631394840402273 0.0014501191428826314 89 0.004206020196327336 107.40271097507652 0.021575970291299398
6540 4582 15218 6.642514185945002 0.0014500140113392276 89 0.004205139204635346 107.6778699257966 0.021483713450741463
6549 4590 15230 6.636165577342048 0.0014461027625500213 89 0.00419132107426036 107.53202614379084 0.02187126462600008
6560 4598 15313 6.660722053066551 0.0014489280080632043 89 0.00422841917462803 108.59025663331883 0.02158212455736657
6570 4607 15400 6.685478619492077 0.0014514716933330606 89 0.004240646622342903 109.18081180811808 0.021510738788945587
6580 4616 15425 6.683275563258232 0.0014481637190158683 89 0.004228641324117509 109.13778162911612 0.02158555915093231
6590 4626 15487 6.695633376567229 0.0014477045138523738 89 0.004224413075129819 109.3981841763943 0.021956968299482505
6600 4636 15541 6.704486626402071 0.00144649118153227 89 0.004229762217424299 109.61949956859361 0.02175751036990731
6609 4645 15592 6.713455328310011 0.0014456191490762296 90 0.004077357184647674 109.9130247578041 0.021595108854324353
6620 4653 15672 6.736299161831076 0.0014480436719327336 90 0.004074111922328486 110.50118203309692 0.021767159030439315
6630 4665 15718 6.738692390139335 0.0014448311299612641 90 0.004067616786601825 110.58649517684887 0.022123037809423908
6640 4673 15735 6.734431842499465 0.0014414451717678649 90 0.004055217882510153 110.54739995720094 0.021861635006523564
6650 4685 15831 6.758164354322306 0.001442819033800663 90 0.0040732991027528165 111.41600853788687 0.020908586603558738
6660 4694 15868 6.76097145291862 0.0014406502137052247 90 0.004073917637006158 111.45973583297827 0.021177939597527312
6668 4703 15892 6.758239421645758 0.001437311659218579 90 0.004060863337027894 111.39740591112056 0.021537019535294275
6680 4711 15923 6.759923583103375 0.0014352279369646231 90 0.004084033298606858 111.42092973890894 0.02183517191643831
6690 4719 15946 6.758211485484213 0.0014324314297338306 90 0.004074695723390865 111.44267853358762 0.02149855302524118
6700 4729 16030 6.7794459716642 0.0014338929720101945 90 0.0040988151233172405 112.12391626136603 0.021181959255867744
6710 4736 16069 6.78589527027027 0.001433135220754017 91 0.004088161541372966 112.33361486486487 0.020976702573722927
6720 4745 16208 6.831612223393045 0.001440053166819782 91 0.004180338587200926 114.34014752370916 0.018155824247286623
6729 4753 16265 6.844098464127919 0.0014402564108013298 92 0.004207430414034201 114.79318325268251 0.0175999621588361
6740 4759 16303 6.851439378020593 0.001439983055489826 92 0.004228446014587095 115.02164320235343 0.01734991751907005
6750 4767 16317 6.845814977973569 0.0014363858535404047 92 0.00421983404791837 114.90664988462345 0.017575554836815683
6760 4777 16348 6.844463052124764 0.0014330952789205955 92 0.004217540761091136 114.86581536529202 0.01794385212480562
6770 4786 16430 6.865858754701212 0.0014348712131037015 92 0.004240581805125705 115.46594233180109 0.01757267817608414
6780 4799 16462 6.860595957491144 0.001429886610565057 92 0.0042269714121844024 115.4115440716816 0.01753370729431165
6787 4803 16488 6.865708931917552 0.0014297602940269787 92 0.00422265022293123 115.51155527795127 0.017701354307803507
6800 4811 16538 6.875077946372896 0.0014293301343810594 92 0.004237659627141497 115.80128871336521 0.017149434398103514
6810 4821 16588 6.881559842356357 0.0014277095108623148 92 0.004225883852131137 115.93943165318399 0.017350516007007658
6820 4831 16621 6.880977023390602 0.0014246329240974332 92 0.004214109042946546 115.96563858414407 0.01725895482377381
6830 4843 16674 6.88581457774107 0.0014221013171708116 92 0.0042066974785404665 116.10406772661574 0.017528403850526147
6840 4855 16730 6.891864057672502 0.0014198319031051715 92 0.004196768414717385 116.28630278063852 0.01758204151888057
6850 4865 16774 6.895786228160329 0.0014177192080921728 92 0.004214795315140255 116.47112024665981 0.017565120822646583
6860 4874 16812 6.898645876077144 0.0014156876413045647 92 0.004339969278785727 116.61674189577349 0.017174395231178308
6870 4882 16856 6.905366653011061 0.0014147442435998895 92 0.004334061175365955 116.92011470708727 0.01684025717333649
6880 4893 16946 6.926629879419579 0.0014159096237570685 92 0.004300028410270493 117.48702227672185 0.017056799158631977
6890 4904 17024 6.942903752039152 0.0014160521623575672 92 0.004306356105418582 117.93107667210441 0.01705749243473626
6900 4916 17093 6.9540276647681045 0.0014148581210108044 92 0.004352483329922817 118.23759153783564 0.017110448150009897
6910 4922 17119 6.956115400243803 0.0014135572851541969 92 0.004348915316188494 118.34295002031695 0.0171373177845266
6920 4929 17166 6.965307364576994 0.0014134146437859158 92 0.004311901858150334 118.64475552850477 0.01690241958607473
6930 4941 17204 6.963772515685084 0.0014096705497338227 92 0.004319356439791679 118.61728395061728 0.017352748259196044
6937 4947 17247 6.972710733778047 0.0014097676372377774 92 0.004315877625127794 118.893470790378 0.017189508662461994
6947 4957 17322 6.988904579382691 0.001410190593095781 92 0.004341652066816256 119.56223522291708 0.017584042095360516
6960 4966 17363 6.99275070479259 0.001408409003986423 92 0.004345365937509919 119.65646395489327 0.017829736007283613
6970 4974 17393 6.993566546039405 0.0014063073690004837 92 0.004333924529020984 119.70526739043024 0.01762613694331915
6980 4983 17424 6.993377483443709 0.0014037289208036349 92 0.004339965894703389 119.70419426048565 0.017828448238103374
6990 4993 17518 7.017023833366713 0.0014056538127737808 92 0.004361244595708744 120.58041257760866 0.017290470546985067
7000 5002 17562 7.021991203518593 0.0014041174172202745 92 0.004367358413051552 120.71211515393843 0.017367476511059538
7010 5010 17598 7.025149700598803 0.0014025054303451392 92 0.004361065342936124 120.79960079840319 0.017388794304905964
7020 5020 17668 7.039043824701195 0.0014024793434351853 92 0.004361344514501146 121.16135458167331 0.017484349886572985
7029 5028 17753 7.061654733492443 0.001404745321959905 92 0.004356643974508398 121.8898170246619 0.01722054283451158
7040 5033 17769 7.060997417047487 0.0014032188825611061 92 0.004364516773665146 121.97019670176833 0.01653908041683308
7049 5042 17830 7.0725902419674735 0.0014030133390135833 93 0.004355064442698539 122.32407774692582 0.016461941437444155
7060 5049 17916 7.096850861556744 0.0014058737839850919 93 0.004395155462835518 122.97207367795603 0.016130066994926234
7070 5059 18005 7.1180075113658825 0.001407277088051776 93 0.004469373456821764 123.92409567108125 0.01689486608965475
7080 5068 18036 7.117600631412786 0.001404697184016733 93 0.004460066640024449 123.97119179163379 0.01674354969851006
7089 5078 18063 7.114218196140213 0.0014012641709947237 93 0.004454676744228881 123.91492713666798 0.016863807127367358
7100 5087 18115 7.122075879693336 0.0014003295083942855 93 0.004441631287575908 124.11126400629054 0.016752295904249745
7110 5098 18166 7.12671635935661 0.0013982178456654131 94 0.004387962983500753 124.25539427226363 0.016748008488743735
7120 5105 18210 7.134182174338884 0.0013977629651917875 94 0.004374163608727395 124.44779627815866 0.01691996950517937
7127 5111 18262 7.146155351203287 0.0013984648436797039 94 0.004379518048311647 124.79045196634709 0.01690809973656639
7140 5123 18318 7.1512785477259415 0.0013961887051397778 94 0.0043347394376311915 124.98223697052508 0.01709093394100714
7146 5127 18367 7.164813731226839 0.0013977397056626683 94 0.004333936878839526 125.39496781743709 0.01729693170282309
7160 5136 18401 7.165498442367602 0.0013954232604415971 95 0.004320454337542077 125.46066978193146 0.017093811787112334
7170 5143 18445 7.172856309546957 0.001394954552615122 96 0.004327344153681232 125.75734007388684 0.016719778950843724
7177 5150 18491 7.180970873786408 0.0013946340791972048 96 0.004319475474893776 126.00271844660195 0.016650645251684887
7188 5156 18507 7.178820791311094 0.0013925937519517157 96 0.0043132622447019115 125.94065166795966 0.016931701622263855
7199 5162 18519 7.175125920185974 0.0013902588490962943 96 0.004305139508338789 125.89151491669895 0.01690776174466084
7210 5168 18574 7.188080495356037 0.001391151634479589 96 0.004288819040630207 126.2782507739938 0.016876992464963835
7220 5180 18670 7.2084942084942085 0.0013918698993037669 97 0.004285088738658806 126.98416988416989 0.01637491396229571
7230 5186 18691 7.208252988816043 0.0013902127268690537 97 0.004297722999564194 127.01774006941767 0.01629576168507654
7240 5197 18735 7.209928805079854 0.0013875921487836516 97 0.004283261095529399 127.0456032326342 0.016648729791877204
7250 5205 18786 7.218443804034582 0.00138709527364231 98 0.0042881926025338715 127.3671469740634 0.016585889143184412
7260 5213 18815 7.218492230961059 0.001384975485602659 98 0.004294700585343494 127.39881066564358 0.016465511326436574
7269 5219 18851 7.223989269975091 0.001384436425828879 99 0.004285611416322432 127.54397394136808 0.016209166762249184
7280 5226 18907 7.23574435514734 0.0013848314555305913 99 0.004299227182987971 127.90968235744356 0.015863639516445975
7289 5233 18948 7.241735142365756 0.0013841236892900908 99 0.004353867775602129 128.08331740875215 0.015607581730431353
7300 5242 19008 7.252193819152995 0.0013837423810633457 99 0.004342492002865427 128.43494849294163 0.015641575347465533
7310 5249 19049 7.258144408458754 0.0013830305656361956 99 0.004339926687008513 128.67022289959993 0.015877697027372652
7320 5259 19148 7.28199277429169 0.0013849358642623983 99 0.004396779686025801 129.916333903784 0.016788465023435433
7326 5263 19159 7.280638419152575 0.0013836256972923934 99 0.004391638080904862 129.89207676230288 0.016958146139408655
7340 5274 19202 7.281759575274934 0.0013809519391759784 99 0.004371453410776005 129.93742889647328 0.017087511795246955
7350 5286 19276 7.293227393113885 0.0013799862617055601 99 0.0044004887058077214 130.35376466136967 0.016390398884451315
7360 5294 19309 7.294673214960333 0.0013781736661553623 100 0.0043992557979530104 130.4971666037023 0.015726032407067426
7370 5304 19398 7.3144796380090495 0.0013793097563660286 100 0.004396892378335272 131.01395173453997 0.015961195090442373
7380 5312 19437 7.318147590361446 0.0013779227246020422 100 0.004386304892320407 131.13177710843374 0.01610083856576043
7390 5323 19492 7.323689648694345 0.0013761160557486556 100 0.004389868394959367 131.33533721585573 0.015785885619009073
7400 5328 19512 7.324324324324325 0.0013749435562838979 100 0.0043829063587022335 131.3262012012012 0.016050768092788235
7410 5336 19560 7.331334332833583 0.0013741957512340363 100 0.004370998537180315 131.55284857571215 0.016160994452470802
7420 5341 19594 7.337202771016663 0.0013740080095536824 100 0.004433427122086993 131.72477064220183 0.016001405159373126
7430 5353 19663 7.346534653465347 0.0013726708993769333 100 0.004445303473465108 131.9592751728003 0.016349720257267192
7440 5359 19726 7.3618212353050945 0.0013739867927034517 100 0.0044486001534169775 132.46202649748088 0.01615436233062321
7450 5369 19769 7.364127398025703 0.0013718568178140282 100 0.004462527676791211 132.60234680573663 0.01579287793490851
7457 5376 19827 7.376116071428571 0.0013723006644518272 100 0.004471671487740257 132.89248511904762 0.015937566675972372
7470 5386 19878 7.381359079093947 0.0013707259199803058 100 0.004492479207627352 133.06461195692538 0.015713815300145796
7480 5394 19910 7.382276603633667 0.0013688627115953397 100 0.004477252602962129 133.04931405265108 0.0161560372736842
7488 5402 19966 7.392077008515365 0.0013686496960776458 100 0.004460192919120163 133.3502406516105 0.015949431654719452
7499 5410 20045 7.410351201478743 0.001370003919666989 100 0.004461183855084465 133.87245841035121 0.01589091374663132
7510 5418 20087 7.414913252122554 0.0013688228266794452 100 0.004461886095612529 133.97268364710226 0.01621817938105622
7520 5431 20150 7.420364573743325 0.0013665496452565976 100 0.004450351034937569 134.10090222795066 0.016343586111527773
7530 5442 20209 7.42704887908857 0.00136501541611626 100 0.00443340331822436 134.2752664461595 0.016355295746208247
7540 5449 20238 7.428151954487062 0.001363464015140797 100 0.004424362620587704 134.29840337676637 0.016527500239154978
7547 5456 20307 7.443914956011731 0.001364604024933406 101 0.004412272663764649 134.79142228739002 0.016275511454813534
7556 5461 20368 7.459439663065373 0.0013661977404881634 101 0.004418753653071511 135.29793078190806 0.0157899884430668
7570 5472 20419 7.463084795321637 0.001364117125812765 101 0.004406057352487209 135.4203216374269 0.015802384193425025
7580 5480 20473 7.471897810218978 0.0013637338584082822 101 0.004389031547751802 135.7233576642336 0.015796338834423045
7590 5489 20535 7.48223720167608 0.0013633814142995772 101 0.004381179593669518 136.0076516669703 0.015872318305529296
7600 5500 20596 7.489454545454546 0.0013619666385623831 101 0.004430051163573111 136.26763636363637 0.015718502034927712
7610 5509 20659 7.500090760573607 0.0013616722513750193 101 0.004432695554095989 136.59212198221093 0.016138030331907825
7620 5518 20700 7.502718376223269 0.0013599272025055771 101 0.00443410152516352 136.71946357375862 0.01596023730152478
7630 5528 20770 7.514471780028944 0.0013595932296053815 101 0.004421002280937844 136.9956584659913 0.01610550955512328
7640 5532 20804 7.521330441070138 0.0013598500164654019 101 0.004419761595560207 137.18727404193783 0.016051596546103882
7650 5542 20894 7.540238181162035 0.0013608081900671422 102 0.004413898927367331 137.7473836160231 0.015829717319989837
7659 5550 20950 7.54954954954955 0.001360524337637331 102 0.004478661170914375 138.01837837837837 0.01597800449669697
7670 5561 21019 7.55943175687826 0.0013596100282155144 103 0.00447506826500542 138.39633159503686 0.016168335964409607
7680 5570 21070 7.565529622980251 0.0013585077433974234 103 0.004462219100754008 138.54362657091562 0.01625469620815904
7690 5582 21155 7.579720530275887 0.0013581294625113576 104 0.004443452110025675 139.0168398423504 0.01642655732234017
7700 5592 21208 7.585121602288984 0.0013566663570540125 104 0.004436225397788168 139.1645207439199 0.016593560071665223
7710 5599 21238 7.586354706197535 0.0013551901940331431 104 0.004453187510932455 139.29558849794606 0.01605632377541266
7719 5605 21279 7.592863514719001 0.0013549006985579945 105 0.004446221536942103 139.49116859946477 0.016254615109955444
7730 5615 21309 7.590026714158504 0.001351981958346723 105 0.004439930499838756 139.4240427426536 0.016376823493166565
7740 5623 21366 7.599502045171617 0.0013517435156833184 105 0.004423941491509401 139.7033611950916 0.015969824823482727
7749 5635 21443 7.610647737355812 0.0013508426938863706 106 0.004398400381585862 140.15936113575864 0.015782852672843063
7760 5648 21495 7.611543909348442 0.0013478916078180348 107 0.004389165823824939 140.24964589235128 0.015733740612739525
7770 5656 21544 7.618104667609618 0.0013471449456427264 108 0.004377739268221921 140.51697312588402 0.015541298953209274
7780 5670 21660 7.64021164021164 0.0013477176998080156 108 0.004493707536061274 141.5199294532628 0.014942242744584427
7790 5678 21676 7.63508277562522 0.001344915056477932 108 0.004485220684147769 141.39626629094752 0.015179382833328594
7800 5687 21736 7.644100580270793 0.0013443722441559608 108 0.004467947548870001 141.65359592052047 0.015452177737468422
7810 5698 21830 7.662337662337662 0.0013449776482951838 108 0.0044499867779790245 142.33450333450332 0.01502856467400733
7820 5706 21958 7.69645986680687 0.0013490727198609764 108 0.004457718138097624 143.7676130389064 0.01651081370682411
